frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
154,539.8115158081055,709.7539329528809,-264.31991815567017,0.9997227191925049,548.6691784858704,695.4849243164062,-231.5300738811493,0.9994714856147766,555.3494882583618,696.5320014953613,-231.47175192832947,0.9993454217910767,563.0027961730957,697.3119163513184,-231.48770034313202,0.9994889497756958,525.1574170589447,695.6209945678711,-228.96904170513153,0.9995563626289368,516.4504516124725,697.1504974365234,-228.87694001197815,0.999527633190155,507.1728837490082,698.7036895751953,-228.79694044589996,0.9996761083602905,574.3621230125427,713.2673835754395,-48.52331355214119,0.9986167550086975,496.5260374546051,718.8210296630859,-36.26148909330368,0.9994304776191711,554.8419713973999,734.4382667541504,-196.91726624965668,0.9990867376327515,525.7341992855072,735.0338745117188,-192.05024778842926,0.9994648098945618,647.2005772590637,825.3439521789551,54.959649592638016,0.9985496997833252,455.50455808639526,842.1907997131348,51.71455353498459,0.9996849298477173,693.6200881004333,987.7756118774414,-46.31035432219505,0.7677642703056335,409.43288683891296,994.7238922119141,-35.35189434885979,0.945459246635437,631.6084671020508,955.4908561706543,-371.0643482208252,0.8523646593093872,517.0402693748474,1013.2977676391602,-270.8483076095581,0.9330055713653564,629.4808101654053,962.8462600708008,-454.50613260269165,0.8195027112960815,556.1811232566833,1030.2088165283203,-342.3573625087738,0.8958919048309326,625.0835537910461,940.4243659973145,-444.60939288139343,0.8164352178573608,565.8974575996399,1005.6142044067383,-340.3801453113556,0.8901288509368896,622.4431014060974,939.6113204956055,-374.79083776474,0.7940453886985779,557.8680181503296,994.5891952514648,-274.7463834285736,0.869256854057312,601.8775963783264,1114.533576965332,5.119383316487074,0.9982689619064331,485.631000995636,1103.7944412231445,-5.297679975628853,0.9990554451942444,577.150182723999,1365.981559753418,-44.658365696668625,0.9558823704719543,438.45526814460754,1361.506690979004,-36.59364581108093,0.9693242907524109,522.5066649913788,1569.4817733764648,242.97342360019684,0.835467517375946,404.80472445487976,1565.1949310302734,242.57717549800873,0.9556399583816528,494.0211546421051,1593.4738540649414,259.7367525100708,0.6539310216903687,408.95076513290405,1587.4889373779297,260.02997159957886,0.7071613073348999,555.40607213974,1664.6089553833008,24.47653591632843,0.8482023477554321,368.2073771953583,1660.217514038086,36.96269229054451,0.9384296536445618,neutral
155,539.7967422008514,711.1368370056152,-381.92468762397766,0.9997459650039673,549.0786552429199,698.1730270385742,-345.77396035194397,0.9995143413543701,555.866596698761,699.2374420166016,-345.71138978004456,0.9993979930877686,563.2230806350708,700.2144813537598,-345.7566440105438,0.9995294213294983,525.7042336463928,698.9938545227051,-347.51624822616577,0.9995920658111572,516.7764365673065,700.880184173584,-347.47276425361633,0.9995648264884949,507.92038321495056,702.9356575012207,-347.3736619949341,0.9997011423110962,575.015766620636,715.9369468688965,-147.56001234054565,0.9987279176712036,498.4066307544708,722.860107421875,-153.11165392398834,0.9994732737541199,555.237865447998,735.604305267334,-308.8073694705963,0.9991720914840698,525.7516443729401,737.0388221740723,-309.7229790687561,0.9995119571685791,646.8303036689758,828.9986228942871,-37.29644626379013,0.9986863732337952,455.59410095214844,848.1901931762695,-46.96314498782158,0.9997000098228455,695.8191990852356,985.9966278076172,-135.39769649505615,0.7890086770057678,411.5137445926666,995.9445190429688,-85.52668958902359,0.9481512904167175,628.1301355361938,962.4277496337891,-480.41479110717773,0.8641829490661621,505.0476408004761,1021.5468978881836,-370.4938745498657,0.9350746273994446,614.5366787910461,973.8048934936523,-563.9477276802063,0.8316999673843384,538.8815188407898,1039.3414306640625,-444.3939685821533,0.8971241116523743,606.9312000274658,956.1990737915039,-561.1367511749268,0.8287165760993958,550.9046602249146,1018.6382675170898,-450.8509683609009,0.8914530873298645,607.8781270980835,951.8582153320312,-485.877388715744,0.8064088225364685,542.4023365974426,1007.6315689086914,-377.2792088985443,0.8705294728279114,603.2715940475464,1114.728012084961,-5.496441721916199,0.998407244682312,488.26823472976685,1104.0503311157227,5.2425676211714745,0.9991084933280945,578.348228931427,1363.2474517822266,-90.4985636472702,0.959335446357727,434.1943860054016,1351.8185806274414,-31.528394669294357,0.9712318778038025,522.2188210487366,1567.5130462646484,189.9857246875763,0.8506317138671875,410.43903708457947,1538.1203842163086,319.5236098766327,0.9584485292434692,495.421267747879,1590.9528350830078,202.6923304796219,0.6685506701469421,419.5078432559967,1562.098503112793,342.59798884391785,0.718601405620575,554.611451625824,1663.787612915039,-50.574366599321365,0.860910177230835,369.54949021339417,1629.5130157470703,138.2951259613037,0.9420566558837891,neutral
156,538.1616675853729,710.4338264465332,-347.90345191955566,0.9997685551643372,548.7763595581055,697.521800994873,-312.8362512588501,0.9995566010475159,555.8060216903687,698.5104560852051,-312.81578063964844,0.9994502067565918,563.1491804122925,699.4805145263672,-312.8557884693146,0.9995701313018799,525.450314283371,698.551139831543,-312.3194968700409,0.9996271133422852,516.5294051170349,700.3286933898926,-312.2677731513977,0.9996011257171631,507.96048760414124,702.3471450805664,-312.1871781349182,0.9997256398200989,574.800181388855,713.8791275024414,-118.02292048931122,0.9988348484039307,499.7121798992157,720.1143836975098,-115.0880017876625,0.9995160102844238,554.8632144927979,734.5732498168945,-276.12197041511536,0.9992508888244629,524.992493391037,735.9255409240723,-274.51167941093445,0.9995559453964233,645.3714823722839,828.5262107849121,-19.553667828440666,0.9988130927085876,456.6632401943207,846.104850769043,-14.60193246603012,0.9997149109840393,693.8700485229492,978.7320327758789,-123.3725756406784,0.8074138164520264,416.44771099090576,989.6872329711914,-49.22697499394417,0.9493276476860046,626.8619227409363,956.9519805908203,-498.04630279541016,0.8750595450401306,505.37079334259033,1027.7438735961914,-329.2812395095825,0.9346333742141724,613.8605046272278,964.6666717529297,-584.7996926307678,0.843804121017456,538.1648540496826,1047.2412872314453,-395.9552049636841,0.895347535610199,603.1365394592285,947.8037452697754,-589.7783017158508,0.8410617709159851,550.0830674171448,1027.1763610839844,-401.7197120189667,0.8897883296012878,603.5339140892029,945.5211639404297,-506.63739681243896,0.8189241290092468,541.7015075683594,1015.5888748168945,-332.4745273590088,0.8684564828872681,605.7831716537476,1112.7714157104492,-13.511606454849243,0.9985471367835999,493.29737663269043,1101.6216659545898,13.252610675990582,0.9991686940193176,576.5352272987366,1352.017707824707,-127.38576650619507,0.9621973633766174,436.2072014808655,1337.0367050170898,-62.86603197455406,0.9727460741996765,522.7191281318665,1566.7552185058594,81.9593220949173,0.8643038272857666,422.7520823478699,1506.9624710083008,354.19456243515015,0.9583930373191833,496.2450170516968,1589.0740585327148,89.69761043787003,0.6834108829498291,440.2090787887573,1526.0177993774414,388.2912755012512,0.7166714072227478,552.8263235092163,1663.3903884887695,-159.25649285316467,0.8724551200866699,387.83808946609497,1597.983627319336,223.40660154819489,0.9420413374900818,neutral
157,537.7346169948578,709.9175262451172,-322.9379868507385,0.9997878670692444,548.7432074546814,696.8252563476562,-288.0569529533386,0.9995912909507751,555.8046698570251,697.8620338439941,-288.0605900287628,0.9994935989379883,563.0524277687073,698.8400459289551,-288.0698597431183,0.9996033310890198,525.4547238349915,697.6861953735352,-286.6573226451874,0.9996558427810669,516.5565061569214,699.3175506591797,-286.6101372241974,0.9996303915977478,508.3503305912018,701.2237358093262,-286.593142747879,0.9997449517250061,575.2498269081116,713.0869674682617,-101.41327410936356,0.9989160299301147,501.10154271125793,718.553524017334,-94.30765986442566,0.9995498657226562,554.8578071594238,733.8253784179688,-254.47910249233246,0.9993207454681396,524.9770438671112,735.805492401123,-251.64815425872803,0.9995942711830139,647.2468614578247,828.0490493774414,-11.59180898219347,0.9989270567893982,457.1320044994354,843.7807273864746,-0.9286709711886942,0.9997290968894958,690.5990624427795,975.5605316162109,-115.9274822473526,0.823360025882721,419.20709252357483,985.9834671020508,-33.97345885634422,0.9506625533103943,622.483913898468,953.1835556030273,-499.01167273521423,0.8844738602638245,505.8588373661041,1027.3552322387695,-314.9433732032776,0.935768187046051,611.9860911369324,958.5202217102051,-583.1844449043274,0.8546356558799744,536.8174302577972,1044.294319152832,-381.2748098373413,0.8964858651161194,600.9248757362366,940.792236328125,-589.0591263771057,0.852091372013092,547.2648167610168,1021.376838684082,-388.09271693229675,0.8909994959831238,600.179693698883,939.1702079772949,-507.6189887523651,0.8301351070404053,539.11461353302,1010.6130981445312,-318.16572546958923,0.8696381449699402,607.4476003646851,1110.1432800292969,-17.63592928647995,0.998676061630249,496.79643630981445,1099.6446990966797,17.404723539948463,0.9992184638977051,575.1268744468689,1339.9205017089844,-159.327512383461,0.9649631977081299,442.5538980960846,1318.388328552246,-44.231568574905396,0.9735557436943054,523.5554945468903,1565.4429244995117,26.48166686296463,0.8767240643501282,450.458003282547,1481.7721939086914,477.4913549423218,0.9539036750793457,503.82593750953674,1588.7706756591797,32.507113963365555,0.696752667427063,466.52560472488403,1499.827880859375,522.056086063385,0.7064893841743469,548.1638503074646,1662.9279327392578,-213.79155814647675,0.8829308152198792,399.8107624053955,1576.5135955810547,387.47026205062866,0.937914252281189,neutral
158,538.1678473949432,707.9922866821289,-288.7081825733185,0.9998056292533875,549.2525267601013,696.679744720459,-255.07559895515442,0.99962317943573,556.2902998924255,697.7189826965332,-255.22705256938934,0.9995343685150146,563.1637930870056,698.6760520935059,-255.06846964359283,0.9996347427368164,526.6390907764435,697.408504486084,-241.92594587802887,0.9996820092201233,517.7797865867615,698.9075660705566,-241.8945962190628,0.9996572732925415,509.93464708328247,700.6042098999023,-241.97615683078766,0.9997624754905701,575.7049441337585,711.9660758972168,-50.88574692606926,0.9989926815032959,502.3289108276367,718.0149078369141,-77.6726022362709,0.9995808005332947,555.1799941062927,730.1505088806152,-235.8315271139145,0.9993835091590881,525.4702055454254,731.9091796875,-234.93502020835876,0.999628484249115,645.7458114624023,824.9660110473633,38.69130089879036,0.9990317821502686,459.02634143829346,841.1124801635742,57.678351402282715,0.9997390508651733,689.1137194633484,964.2292785644531,-68.52508395910263,0.8377313613891602,420.4213285446167,978.2377624511719,33.70787389576435,0.9513261914253235,613.5485529899597,948.9452362060547,-428.8647186756134,0.8935354948043823,500.10260224342346,1026.1808395385742,-207.38278985023499,0.9351325631141663,604.3811917304993,956.7126274108887,-511.0591793060303,0.8656410574913025,527.8100681304932,1047.172508239746,-272.9245948791504,0.8955426216125488,592.0626425743103,941.4097023010254,-513.7537372112274,0.8632829785346985,539.5118272304535,1027.3931121826172,-285.59832215309143,0.8900768756866455,591.9674348831177,938.9159774780273,-437.03738808631897,0.8419114947319031,531.3443076610565,1015.8205032348633,-214.77183043956757,0.8687795996665955,607.6084041595459,1099.629020690918,-21.68794311583042,0.9987958073616028,500.6766164302826,1092.3799896240234,21.50279425084591,0.9992606043815613,573.8573098182678,1326.6422653198242,-167.7566760778427,0.9675518274307251,454.6271216869354,1308.1511306762695,-1.367206173017621,0.9730008244514465,527.1885466575623,1560.1251983642578,-39.60635527968407,0.887867271900177,475.7713723182678,1463.423080444336,516.3383781909943,0.9441400766372681,514.7381615638733,1582.2501754760742,-38.3551812171936,0.7040778398513794,489.2215347290039,1478.8784408569336,562.0561265945435,0.6877177357673645,545.6319952011108,1661.0244369506836,-276.08466625213623,0.8921874761581421,444.6832287311554,1561.4202117919922,448.13040375709534,0.9292134046554565,neutral
159,537.9462432861328,707.4661445617676,-285.0189971923828,0.9998224973678589,549.2344379425049,696.4459991455078,-247.10971176624298,0.9996529221534729,556.2683486938477,697.4542236328125,-247.19262421131134,0.9995729327201843,563.1058573722839,698.4515762329102,-247.31058776378632,0.9996644854545593,526.6556346416473,697.0669555664062,-234.871307015419,0.9997063875198364,517.9401397705078,698.5402679443359,-234.86937582492828,0.9996826648712158,510.51162242889404,700.2484130859375,-235.13851940631866,0.999778687953949,576.2192845344543,711.5936851501465,-31.508819237351418,0.999066174030304,503.2771575450897,717.4539184570312,-51.87957778573036,0.9996086359024048,555.1029396057129,728.4838485717773,-202.4486142396927,0.9994410276412964,525.4280412197113,730.0417327880859,-211.97559535503387,0.9996601343154907,645.3206920623779,821.9998741149902,30.614195242524147,0.999127209186554,460.12834310531616,839.5854949951172,53.35103631019592,0.9997503161430359,688.1656336784363,957.425594329834,-57.27551311254501,0.852102518081665,422.20526576042175,975.1203918457031,29.88549068570137,0.9523338675498962,613.2955026626587,949.4124984741211,-411.8628394603729,0.9027637839317322,500.2727401256561,1027.8796005249023,-183.7625116109848,0.9352264404296875,602.6327562332153,958.828182220459,-505.86772084236145,0.8768467307090759,527.4983417987823,1049.659767150879,-244.4737011194229,0.8954008221626282,590.5182695388794,942.3441123962402,-496.5721929073334,0.8746866583824158,537.2656917572021,1030.4059982299805,-255.892476439476,0.8900279998779297,590.6844162940979,939.3651580810547,-422.3696744441986,0.8543592095375061,529.372980594635,1018.6425018310547,-190.42814433574677,0.869235098361969,609.1498160362244,1086.6386032104492,-22.155858501791954,0.998899519443512,504.6620786190033,1084.5451354980469,21.980516463518143,0.9992820620536804,576.4214158058167,1313.0917739868164,-178.78235757350922,0.9696248173713684,476.6017198562622,1296.6003799438477,27.707759588956833,0.9699832797050476,541.0111713409424,1552.7335739135742,-115.30423879623413,0.8976020216941833,501.3550114631653,1445.5097579956055,507.2818672657013,0.9293617606163025,539.6166908740997,1575.2471923828125,-120.61636447906494,0.7007784247398376,516.5059733390808,1458.142433166504,549.303252696991,0.6632365584373474,543.5054969787598,1651.050796508789,-366.57564997673035,0.9000898599624634,487.7975392341614,1544.9945068359375,435.9131133556366,0.9176210761070251,neutral
160,537.8632342815399,708.6115264892578,-392.6807105541229,0.9998374581336975,549.2166066169739,696.8698310852051,-359.74679946899414,0.9996795058250427,556.3425707817078,697.7449607849121,-359.7199559211731,0.9996078014373779,563.0768251419067,698.7650871276855,-359.73122119903564,0.9996913075447083,526.9004452228546,698.4735488891602,-357.0877432823181,0.9997282028198242,518.3937442302704,700.3853416442871,-357.0836555957794,0.9997057318687439,511.5347671508789,702.4468231201172,-357.10087537765503,0.9997932314872742,576.4053225517273,711.5635871887207,-180.97633481025696,0.999142050743103,505.70807576179504,717.8593254089355,-170.18091559410095,0.9996329545974731,555.1072525978088,729.4499015808105,-326.2187898159027,0.9994935989379883,525.5993700027466,731.026668548584,-323.27089190483093,0.9996892213821411,645.6061863899231,822.656364440918,-107.38255172967911,0.9992127418518066,461.2266433238983,839.0159225463867,-35.6240513920784,0.9997602701187134,687.2068619728088,959.604377746582,-182.84759402275085,0.8658269643783569,422.8566241264343,976.992073059082,18.5020662099123,0.9521616697311401,610.6041955947876,959.2929840087891,-512.3754787445068,0.9105812311172485,500.01843452453613,1032.857666015625,-227.52172708511353,0.9339290261268616,595.8770656585693,974.6171951293945,-591.8491816520691,0.8858144879341125,525.8168864250183,1054.8401641845703,-295.2382779121399,0.8924928307533264,586.8222284317017,957.9285049438477,-601.634202003479,0.8837793469429016,534.4032490253448,1035.1562118530273,-327.30044960975647,0.8872652649879456,587.9067206382751,953.082275390625,-520.7169663906097,0.863846480846405,527.5535416603088,1024.3898391723633,-247.89961695671082,0.8665550947189331,609.926347732544,1081.7300033569336,-38.68660166859627,0.9989790320396423,506.89688444137573,1084.4958114624023,38.52760434150696,0.9992861747741699,582.9994368553162,1303.637809753418,-175.29108703136444,0.9717968106269836,493.2489037513733,1299.7060775756836,86.70969665050507,0.9691066741943359,567.5533890724182,1536.0637664794922,-109.89740431308746,0.9069268107414246,520.8485770225525,1460.0486755371094,471.31927013397217,0.9298438429832458,571.9166564941406,1556.9627380371094,-119.02416229248047,0.6995583176612854,538.4084415435791,1478.7793350219727,498.82959365844727,0.6660595536231995,543.1059980392456,1624.9201583862305,-398.97040486335754,0.9080306887626648,500.438951253891,1551.4116668701172,344.34178948402405,0.9190358519554138,neutral
161,539.0168952941895,714.5240020751953,-512.3336040973663,0.9998507499694824,550.0866079330444,705.5079460144043,-476.9724118709564,0.9997035264968872,557.0084452629089,706.4398384094238,-476.9304406642914,0.9996395111083984,563.4348678588867,707.1552658081055,-476.977915763855,0.9997155070304871,529.17107462883,705.8580207824707,-474.3440294265747,0.9997479915618896,521.0582399368286,707.3240089416504,-474.3693280220032,0.9997273683547974,514.1837167739868,708.8664436340332,-474.347505569458,0.9998070001602173,576.6586947441101,720.1559257507324,-283.4112811088562,0.9992138743400574,508.1937110424042,724.8471450805664,-266.9005358219147,0.9996544718742371,555.6749582290649,735.7236671447754,-440.6094467639923,0.9995409846305847,527.2227931022644,735.8814239501953,-436.1247396469116,0.9997155070304871,645.1515197753906,829.3509864807129,-193.44318330287933,0.9992883205413818,462.45935440063477,843.8334846496582,-108.12358170747757,0.9997650384902954,689.2360281944275,972.9343414306641,-261.06591045856476,0.8782122135162354,423.03770542144775,985.4538345336914,-94.1347137093544,0.9509527683258057,606.1569213867188,979.5881652832031,-576.9584155082703,0.9160738587379456,493.0798280239105,1042.8941345214844,-342.0122265815735,0.9290472865104675,587.1869659423828,997.8152847290039,-660.7987976074219,0.8906809687614441,517.7980363368988,1071.8803024291992,-414.00150418281555,0.8835204839706421,579.9794411659241,978.7693405151367,-672.8586959838867,0.8886852264404297,524.626886844635,1049.8849868774414,-439.78373408317566,0.8783307671546936,582.6883220672607,972.3794174194336,-586.3582921028137,0.867792546749115,519.0540182590485,1038.625831604004,-358.11925649642944,0.8568523526191711,610.1566100120544,1083.3747482299805,-49.12175327539444,0.9990297555923462,509.23500895500183,1085.295181274414,48.93064185976982,0.9992594718933105,597.8427600860596,1297.3127746582031,-177.88057208061218,0.9740845561027527,506.37829542160034,1302.861442565918,136.90713107585907,0.9694705009460449,594.1946768760681,1520.4884719848633,-45.82659915089607,0.915631890296936,536.7445600032806,1472.8865432739258,461.6923177242279,0.9341773986816406,596.6060256958008,1539.8707580566406,-48.70420977473259,0.703704833984375,556.6972661018372,1492.1685791015625,480.26435136795044,0.680972695350647,555.8636355400085,1608.047103881836,-344.3871080875397,0.9159294962882996,507.82849073410034,1557.8477096557617,283.62319707870483,0.9240970611572266,neutral
162,539.2663729190826,727.6534080505371,-561.4040279388428,0.9998639225959778,550.8686757087708,718.6659049987793,-524.1019892692566,0.9997285604476929,557.6649212837219,719.4496536254883,-524.0787827968597,0.9996711015701294,563.889148235321,720.1944923400879,-524.0971612930298,0.9997400045394897,529.8714530467987,718.8276100158691,-521.7464518547058,0.9997677803039551,521.761611700058,720.0334739685059,-521.7314529418945,0.9997485876083374,515.0234949588776,721.1098480224609,-521.660578250885,0.9998204708099365,577.504620552063,734.5104789733887,-315.7271468639374,0.9992843866348267,509.25856947898865,736.798267364502,-301.8542468547821,0.9996746182441711,555.8956289291382,749.0944290161133,-484.4036650657654,0.9995846748352051,527.2858786582947,748.9794158935547,-480.8192789554596,0.999740481376648,644.632351398468,842.7066993713379,-217.37081050872803,0.9993565678596497,465.76751589775085,853.0455780029297,-124.89696890115738,0.9997609257698059,688.5644245147705,986.9266891479492,-266.5390330553055,0.88959139585495,423.5964632034302,989.5469284057617,-93.62603813409805,0.9483424425125122,598.8024973869324,1000.8889389038086,-578.7728977203369,0.9222135543823242,491.2516987323761,1049.4660186767578,-326.0034942626953,0.9185235500335693,581.1622309684753,1018.9348983764648,-664.0968203544617,0.8966547250747681,513.9877331256866,1082.966079711914,-396.5364611148834,0.8669891953468323,571.2263202667236,1004.0508270263672,-683.4075021743774,0.8947646021842957,520.8641231060028,1063.146858215332,-424.87388134002686,0.8620111346244812,573.3652424812317,996.7362213134766,-590.8514642715454,0.8735067844390869,516.1651504039764,1048.7307357788086,-342.39614725112915,0.8397235870361328,610.5259823799133,1085.2470016479492,-42.845227271318436,0.9990777373313904,511.1445379257202,1093.6764907836914,42.59465932846069,0.9992569088935852,611.4014554023743,1302.7510070800781,-116.23493582010269,0.9762778282165527,512.2189235687256,1307.5399017333984,80.8171033859253,0.9715227484703064,617.4149894714355,1509.9298095703125,173.43489110469818,0.9236423969268799,546.4127111434937,1480.5883026123047,406.69516682624817,0.9398852586746216,614.5599818229675,1528.183937072754,185.0841861963272,0.715283989906311,564.70951795578,1499.8492813110352,428.2822072505951,0.7024134397506714,592.9208636283875,1597.4950790405273,-112.77750134468079,0.9234266877174377,509.24752950668335,1557.5677871704102,199.51664865016937,0.9304018020629883,neutral
163,539.6677386760712,741.3455200195312,-565.9329271316528,0.9998760223388672,551.3448429107666,732.5180625915527,-529.6975815296173,0.9997515678405762,558.1045246124268,733.4407424926758,-529.6793961524963,0.9996998310089111,564.2966938018799,734.3127822875977,-529.6486258506775,0.9997620582580566,530.7112956047058,732.5687026977539,-527.453248500824,0.9997867345809937,522.7605521678925,733.7125968933105,-527.4598467350006,0.9997689723968506,516.2555623054504,734.9938201904297,-527.4412751197815,0.9998338222503662,578.041877746582,748.2976341247559,-328.3883857727051,0.9993475079536438,510.9451746940613,750.5693435668945,-314.0453374385834,0.9996970891952515,556.1409544944763,762.6369094848633,-491.679425239563,0.9996244311332703,528.0210506916046,762.5544548034668,-488.0220401287079,0.999764084815979,644.321300983429,859.3674659729004,-231.4722990989685,0.9994174838066101,467.81432032585144,869.9109649658203,-150.14334976673126,0.9997701048851013,688.1464505195618,1004.890251159668,-288.0686688423157,0.8998934626579285,424.081095457077,1007.6520538330078,-111.57424092292786,0.9494000673294067,599.0046286582947,1014.4544219970703,-602.3806715011597,0.9280051589012146,491.4993095397949,1079.0230178833008,-325.71980237960815,0.9151527881622314,581.6366600990295,1025.7285690307617,-684.439594745636,0.9024839401245117,512.208913564682,1104.580192565918,-392.2030305862427,0.8596441149711609,573.0861854553223,1008.8770294189453,-699.8721241950989,0.9006817936897278,519.9088275432587,1083.3842468261719,-420.53687810897827,0.8548191785812378,575.1809477806091,1005.0333023071289,-612.6732087135315,0.8793580532073975,514.8420917987823,1072.1161651611328,-341.4008438587189,0.8321723937988281,612.2189927101135,1102.4287033081055,-37.897352278232574,0.9991216659545898,511.9573760032654,1114.2940521240234,37.64812409877777,0.999277651309967,623.7395739555359,1305.7842636108398,-83.86969596147537,0.9783146381378174,512.237012386322,1313.3288955688477,80.09964197874069,0.9737434983253479,638.0818176269531,1490.6235122680664,258.02554070949554,0.9308480024337769,544.8699474334717,1483.0470657348633,436.7171001434326,0.9451904296875,636.8560266494751,1508.9750289916992,276.75935983657837,0.7291843891143799,563.0499815940857,1502.4394226074219,458.6250078678131,0.7235823273658752,630.475115776062,1577.0551300048828,6.914020534604788,0.9302065968513489,511.3917946815491,1557.6865768432617,234.38807487487793,0.9362050294876099,neutral
164,540.024139881134,756.7523574829102,-634.0928149223328,0.9998874664306641,552.1166110038757,744.9513816833496,-598.3650827407837,0.9997738599777222,558.7497997283936,745.5967140197754,-598.3484745025635,0.9997273087501526,565.1654720306396,746.5694618225098,-598.3305144309998,0.9997833371162415,531.7414569854736,745.8011054992676,-595.234751701355,0.9998053908348083,524.2601215839386,747.0433616638184,-595.2817440032959,0.9997891187667847,518.0827581882477,748.359432220459,-595.2709937095642,0.9998475909233093,578.6185312271118,760.1969718933105,-389.81472730636597,0.999408483505249,513.5107290744781,763.6208724975586,-370.97657561302185,0.9997207522392273,556.3989615440369,776.597785949707,-556.3423132896423,0.9996610283851624,528.9915060997009,777.1387481689453,-551.6096091270447,0.999786376953125,644.0954804420471,871.8799209594727,-280.3549790382385,0.9994728565216064,470.1547300815582,882.2927284240723,-181.03681325912476,0.999780535697937,687.9676866531372,1016.1308670043945,-315.3931474685669,0.909548819065094,432.8397524356842,1019.9676132202148,-107.47014731168747,0.9507206678390503,589.0940165519714,1029.3617248535156,-615.2937698364258,0.9341708421707153,491.2852370738983,1091.352424621582,-316.7934536933899,0.9143754243850708,573.1896328926086,1043.137092590332,-700.205512046814,0.909473717212677,510.514132976532,1116.8088912963867,-383.4887909889221,0.8564630150794983,563.5344529151917,1027.5691223144531,-721.2168645858765,0.9077644348144531,519.4073939323425,1096.0908508300781,-417.4370276927948,0.8519439101219177,566.0472536087036,1023.951301574707,-627.2011685371399,0.8869629502296448,514.4924175739288,1084.7036361694336,-333.5235822200775,0.8288443088531494,615.5066514015198,1109.1412353515625,-39.43001747131348,0.9991523623466492,516.7616629600525,1120.6522750854492,39.20215308666229,0.9993001222610474,632.2836756706238,1307.2255325317383,-37.5654973089695,0.9802683591842651,514.0327620506287,1323.493537902832,95.96471786499023,0.9759554266929626,665.3174614906311,1470.999870300293,361.6256868839264,0.9374160766601562,544.9039363861084,1485.4335021972656,444.64289903640747,0.9502471089363098,666.847608089447,1486.4949417114258,385.77969789505005,0.7428648471832275,562.243001461029,1504.610939025879,464.5969891548157,0.744427502155304,665.4551553726196,1558.2304000854492,116.62969529628754,0.9364648461341858,512.9212009906769,1554.7676467895508,227.37032175064087,0.941786527633667,neutral
