frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
228,649.01930809021,760.7852554321289,-123.45835268497467,0.9999096393585205,663.1667590141296,748.7866973876953,-119.2975464463234,0.9997767806053162,669.607150554657,748.8176536560059,-119.31730896234512,0.9997677206993103,676.1584568023682,748.8379669189453,-119.38412010669708,0.9997529983520508,648.9806842803955,747.9306221008301,-92.51278728246689,0.9997759461402893,645.8637428283691,747.4969482421875,-92.51376897096634,0.9997017979621887,643.1145000457764,746.942253112793,-92.53584086894989,0.9997705817222595,692.5755071640015,751.329174041748,-64.93069589138031,0.9997066855430603,652.5535798072815,748.6886787414551,51.64103150367737,0.9992836117744446,661.4293956756592,773.2675552368164,-95.51998883485794,0.9997590184211731,644.7292327880859,772.2265434265137,-67.71588295698166,0.9997532367706299,728.4859943389893,800.1264381408691,-121.48211717605591,0.9996191263198853,637.6426005363464,826.6803932189941,164.03768599033356,0.9997687935829163,644.6980118751526,836.1664581298828,-248.20431053638458,0.9239482283592224,564.5420837402344,892.8631210327148,21.463154554367065,0.7792649269104004,568.9527297019958,788.1850433349609,-239.2841899394989,0.8973056674003601,555.0818252563477,801.2564277648926,-261.0464859008789,0.814207136631012,557.344343662262,772.6944351196289,-269.8397755622864,0.8558611273765564,556.1269211769104,783.0914497375488,-316.63113713264465,0.7491886019706726,566.6000247001648,766.8806648254395,-263.68692219257355,0.8495314717292786,564.6796488761902,775.7422256469727,-300.61474442481995,0.7374290227890015,569.7425222396851,773.1036758422852,-235.86681962013245,0.819804310798645,566.8357586860657,784.0072059631348,-266.6469383239746,0.7129887938499451,710.8664560317993,1029.7217559814453,-55.65849110484123,0.9992770552635193,633.660614490509,1031.2157821655273,55.3699591755867,0.9998007416725159,733.8045573234558,1190.3803253173828,-98.16263794898987,0.9940180778503418,608.4918594360352,1207.060317993164,-39.1766332089901,0.9940389394760132,798.3345794677734,1269.9081802368164,280.3714907169342,0.961784303188324,606.5953660011292,1372.2088623046875,65.25827810168266,0.9915196895599365,813.6310243606567,1267.4479293823242,313.92203092575073,0.6198405027389526,617.9208326339722,1387.1502685546875,68.20236593484879,0.8745891451835632,797.3384070396423,1350.7083892822266,188.68810951709747,0.94282066822052,606.3371014595032,1435.4097747802734,-90.64413517713547,0.9810165762901306,backhand_follow_through
229,655.5673956871033,766.8578338623047,-98.60554039478302,0.9999160766601562,668.8103413581848,753.6720085144043,-92.80257046222687,0.9997913241386414,675.1877760887146,753.8821792602539,-92.7439346909523,0.9997829794883728,682.0945501327515,754.127025604248,-92.7115872502327,0.9997687339782715,655.1393795013428,752.4007415771484,-64.35153186321259,0.9997921586036682,652.1380519866943,751.9881248474121,-64.36755269765854,0.9997241497039795,649.4095373153687,751.4763450622559,-64.4085904955864,0.999788224697113,699.6370983123779,757.155818939209,-43.883934170007706,0.9997236132621765,660.7954502105713,753.0510520935059,89.54161047935486,0.9993281364440918,668.7872314453125,781.0885620117188,-77.44118124246597,0.999772310256958,652.3231244087219,779.9129104614258,-41.33435636758804,0.999769389629364,739.8833012580872,810.0002861022949,-117.66008198261261,0.9995906352996826,636.5991139411926,829.943733215332,191.92385137081146,0.9997759461402893,643.4131264686584,838.3113670349121,-246.53120756149292,0.9308487772941589,564.8660087585449,898.4502410888672,40.25332823395729,0.7944613099098206,563.0194044113159,789.6551513671875,-251.02336585521698,0.9064162373542786,545.4973912239075,801.4549827575684,-225.24527192115784,0.8289239406585693,552.8265166282654,772.9189682006836,-281.9795286655426,0.867389440536499,549.2701005935669,784.1477394104004,-279.2104911804199,0.7666980028152466,559.4366598129272,767.7463531494141,-273.98703932762146,0.8613329529762268,559.2698693275452,776.3990020751953,-259.48993027210236,0.7552570104598999,562.4560761451721,773.9381217956543,-246.0058754682541,0.8328163623809814,558.4682321548462,784.4757843017578,-229.26650941371918,0.7313552498817444,714.8127794265747,1031.0021209716797,-55.53927227854729,0.9992666840553284,635.7935500144958,1032.2957611083984,55.20472168922424,0.9998099207878113,738.3418893814087,1191.3551330566406,-95.22929638624191,0.9942538142204285,611.0780453681946,1207.3154067993164,-95.72058320045471,0.9944179058074951,800.2009463310242,1270.044937133789,281.9110357761383,0.9635275602340698,605.1122760772705,1372.448616027832,-24.79151912033558,0.9919576048851013,814.0795755386353,1269.888038635254,323.5367524623871,0.6144340634346008,614.2520213127136,1387.902603149414,-25.631136372685432,0.8755003213882446,797.5950622558594,1350.6126022338867,215.57982444763184,0.9444377422332764,606.3771414756775,1436.415023803711,-202.1558779478073,0.9815347790718079,backhand_follow_through
230,662.9925656318665,770.0743675231934,-120.61153650283813,0.9999212026596069,675.6801009178162,755.7800102233887,-99.72983926534653,0.9998036623001099,682.2240042686462,755.8600616455078,-99.63158994913101,0.9997961521148682,689.0176749229431,755.9484100341797,-99.41866010427475,0.9997825622558594,662.1944046020508,755.1580810546875,-84.08990800380707,0.9998058080673218,659.2552614212036,754.9608421325684,-84.133480489254,0.9997431039810181,656.4639830589294,754.7586250305176,-84.1455665230751,0.9998031258583069,706.7325496673584,759.6929168701172,-57.79629483819008,0.9997382164001465,668.355610370636,756.4112663269043,73.22870761156082,0.9993643164634705,675.6961941719055,784.4585609436035,-92.20218747854233,0.9997833967208862,660.1750874519348,784.1597557067871,-65.2231465280056,0.99978107213974,746.0669088363647,814.251823425293,-120.61387002468109,0.999585747718811,637.138044834137,838.3490180969238,163.1660431623459,0.9997721910476685,653.1994342803955,838.762035369873,-253.49876582622528,0.9370959997177124,568.155791759491,907.2433090209961,33.641827180981636,0.8097348809242249,563.5206770896912,791.6837310791016,-275.76473236083984,0.9146060347557068,539.706780910492,817.8467559814453,-250.56707382202148,0.8430078029632568,551.3606142997742,780.3619766235352,-310.2110552787781,0.8774960041046143,538.2993292808533,802.9389381408691,-306.73072814941406,0.7841953635215759,555.8920884132385,772.9159927368164,-300.8680844306946,0.871703028678894,546.6814041137695,792.582950592041,-294.6755290031433,0.7734408378601074,560.1126408576965,778.3542823791504,-271.5111243724823,0.8444833159446716,548.0513906478882,797.6956558227539,-256.69147431850433,0.7504868507385254,720.1035976409912,1035.0773620605469,-51.25353008508682,0.99924236536026,640.0007772445679,1035.362205505371,50.89893534779549,0.9998055696487427,745.0923657417297,1193.1928253173828,-94.75325793027878,0.9944485425949097,614.2490601539612,1207.8453826904297,-81.75006955862045,0.9946980476379395,801.9047713279724,1270.1939392089844,293.96929264068604,0.9649758338928223,604.9733591079712,1372.4237823486328,-5.029907338321209,0.9922236204147339,814.5801401138306,1272.1850967407227,331.23013257980347,0.6063728332519531,613.7436032295227,1387.9619979858398,-5.190861504524946,0.874548614025116,797.8394865989685,1350.8427429199219,209.58082258701324,0.9461453557014465,606.2927484512329,1436.4939880371094,-175.12164115905762,0.9818172454833984,backhand_follow_through
231,667.1250557899475,773.6814308166504,-132.57341086864471,0.9999255537986755,679.6462512016296,758.3176231384277,-122.2494113445282,0.9998136162757874,685.9117412567139,758.2890129089355,-122.17384546995163,0.9998070597648621,692.2594356536865,758.199462890625,-122.02326893806458,0.9997931718826294,667.0077681541443,758.0338096618652,-100.36641597747803,0.9998176097869873,664.4632315635681,757.8819465637207,-100.3769651055336,0.9997601509094238,662.0675897598267,757.7253341674805,-100.39734721183777,0.9998161196708679,710.6736588478088,761.3402938842773,-73.24399620294571,0.9997491240501404,675.8904075622559,759.0586280822754,51.483217030763626,0.9993962049484253,679.9139785766602,787.5180244445801,-109.51263874769211,0.9997941255569458,664.8517227172852,787.8361129760742,-76.7009237408638,0.9997931122779846,751.4692211151123,819.1274642944336,-137.04131662845612,0.9995743036270142,644.1577935218811,839.6799659729004,146.96961522102356,0.999778151512146,656.4267110824585,846.6170883178711,-269.62060153484344,0.9428060054779053,579.5174360275269,919.1920852661133,40.67359149456024,0.8227117657661438,564.2170643806458,801.3621139526367,-298.12041878700256,0.9222862720489502,540.0729990005493,834.3988609313965,-239.14110481739044,0.8564595580101013,551.7810988426208,793.1591033935547,-333.39953541755676,0.8874586820602417,533.7860083580017,824.4232749938965,-293.8283157348633,0.8015919923782349,555.9239530563354,783.0036735534668,-324.2671608924866,0.8820000290870667,540.2136540412903,814.5257377624512,-287.2546720504761,0.7916035652160645,560.7590746879578,787.9730987548828,-293.26682209968567,0.8561974763870239,544.7216320037842,817.2666549682617,-247.1453583240509,0.7698273062705994,724.8500776290894,1035.6384658813477,-49.76631626486778,0.999187171459198,647.0466613769531,1035.1853942871094,49.43467050790787,0.999799907207489,753.0190658569336,1193.569107055664,-58.22061762213707,0.9946361184120178,620.1813554763794,1207.7906799316406,-71.45910143852234,0.9949750304222107,804.4854211807251,1273.531723022461,316.3016438484192,0.9663630127906799,604.9127197265625,1372.064552307129,6.308509334921837,0.9924647808074951,816.2094855308533,1278.64013671875,347.81944513320923,0.5989220142364502,612.9574799537659,1387.8527069091797,6.348207872360945,0.8728018999099731,797.8269338607788,1350.8628845214844,217.2331166267395,0.9472920298576355,606.0591387748718,1436.033821105957,-162.85167753696442,0.9819188117980957,neutral
232,672.8942942619324,774.4669532775879,-140.48747777938843,0.9999294877052307,686.3001036643982,758.7911224365234,-130.86509585380554,0.9998224973678589,692.2788763046265,758.9838981628418,-130.822674036026,0.9998164772987366,698.4234738349915,759.1527557373047,-130.70806592702866,0.9998021721839905,673.8699960708618,758.0648803710938,-109.76886749267578,0.9998285174369812,671.472487449646,757.8029823303223,-109.78440552949905,0.9997762441635132,669.2378425598145,757.5413131713867,-109.81531262397766,0.9998279213905334,715.5707716941833,763.2607269287109,-74.12638127803802,0.999757707118988,681.0330390930176,760.349235534668,38.56855362653732,0.9994242191314697,684.8177218437195,789.1980171203613,-115.27588248252869,0.9998034238815308,669.5340871810913,789.2163848876953,-85.26778131723404,0.9998041391372681,758.6530566215515,822.4009323120117,-137.30780482292175,0.9995821714401245,648.3357954025269,843.6773300170898,139.12112832069397,0.9997795224189758,671.993715763092,861.2830924987793,-297.6093292236328,0.9480965733528137,590.3070616722107,926.5734100341797,-8.968865051865578,0.8323856592178345,570.1778769493103,820.3579902648926,-380.2281367778778,0.9296879172325134,542.5353312492371,854.922981262207,-357.965726852417,0.8682036995887756,552.5346493721008,815.2138137817383,-424.6526634693146,0.8976735472679138,534.2698359489441,844.5992660522461,-420.24858355522156,0.8169513940811157,554.9805021286011,804.6810722351074,-412.3943030834198,0.8926393389701843,539.134955406189,833.8691139221191,-416.24873399734497,0.8076140284538269,561.5607118606567,806.9686889648438,-374.391371011734,0.8685952425003052,544.8785090446472,835.6452369689941,-368.21030616760254,0.7868531346321106,735.2969169616699,1036.5974807739258,-46.19703769683838,0.9991604685783386,656.8203520774841,1035.1051712036133,45.89197799563408,0.9997977018356323,761.3637399673462,1196.037368774414,-44.06225949525833,0.9948615431785583,630.6718397140503,1207.9241180419922,-96.89879447221756,0.9951485991477966,806.2743473052979,1277.5360107421875,356.16756319999695,0.9670891761779785,605.0126910209656,1371.547622680664,-25.367070212960243,0.9924913644790649,815.7671141624451,1283.6773681640625,389.7888171672821,0.5883819460868835,612.439341545105,1387.7363204956055,-26.428022012114525,0.8659825325012207,798.4438848495483,1350.8621978759766,258.821319937706,0.9473991394042969,606.1340689659119,1434.898796081543,-204.425847530365,0.9815276265144348,neutral
233,678.3939385414124,775.4205322265625,-133.67987036705017,0.9999313354492188,691.2279868125916,760.099983215332,-127.62446969747543,0.999825656414032,696.7126965522766,760.4932594299316,-127.59340167045593,0.9998202323913574,702.5723147392273,760.7953262329102,-127.49318897724152,0.9998049736022949,680.3862190246582,759.1057205200195,-102.38875061273575,0.9998344779014587,678.3527398109436,758.7653732299805,-102.4045541882515,0.9997862577438354,676.5922021865845,758.5041046142578,-102.4716067314148,0.9998348355293274,720.2769541740417,764.4460487365723,-75.45174926519394,0.9997572898864746,689.2447829246521,762.4705696105957,45.0874762237072,0.999431312084198,690.4757237434387,789.928035736084,-112.43405520915985,0.9998042583465576,676.2879753112793,789.9200248718262,-78.83210510015488,0.999807596206665,765.0731062889099,826.4823532104492,-143.36844384670258,0.9995619654655457,660.753607749939,841.4461326599121,145.6469428539276,0.9997801184654236,680.2207159996033,876.7386245727539,-290.5684983730316,0.9527093768119812,604.5398712158203,924.920825958252,0.9420590498484671,0.8338503241539001,578.8462829589844,838.8142204284668,-344.3014597892761,0.9362507462501526,548.1466627120972,871.6194534301758,-287.810275554657,0.8749534487724304,553.4394121170044,833.2831764221191,-382.90212750434875,0.906653642654419,536.9855403900146,860.2581596374512,-342.4402105808258,0.8248574137687683,556.6437721252441,817.7651596069336,-373.2996690273285,0.9019837975502014,543.4777522087097,846.2418365478516,-340.9957766532898,0.815893292427063,561.7803525924683,819.7280502319336,-338.15139055252075,0.8792687654495239,548.1830978393555,848.3557891845703,-298.59513759613037,0.7953193187713623,743.7978887557983,1037.5605010986328,-46.61384493112564,0.9990988373756409,666.4415431022644,1035.069923400879,46.341925263404846,0.9998021721839905,767.0978951454163,1196.4391708374023,-23.19930888712406,0.9950142502784729,638.8639497756958,1206.745719909668,-138.8355052471161,0.9953599572181702,805.5578112602234,1278.1364822387695,382.22270250320435,0.9674484133720398,605.0618720054626,1371.6332244873047,-102.05833196640015,0.9926465153694153,815.378623008728,1284.6757507324219,416.36125802993774,0.579182505607605,611.6553425788879,1389.946060180664,-107.02021211385727,0.8613696694374084,798.8159608840942,1350.9762954711914,286.3824498653412,0.9469359517097473,605.733540058136,1433.3502960205078,-293.1677198410034,0.9815425872802734,neutral
234,683.3531069755554,775.5341148376465,-97.23884493112564,0.9999325275421143,695.7671856880188,760.3017997741699,-102.16630160808563,0.9998277425765991,701.1142015457153,760.704517364502,-102.15498805046082,0.9998230338096619,706.9572758674622,761.0405731201172,-102.09848463535309,0.9998067617416382,685.3974008560181,759.228458404541,-69.02902007102966,0.9998385310173035,683.648579120636,758.8390159606934,-69.04668241739273,0.9997947812080383,682.159116268158,758.5173225402832,-69.14290398359299,0.9998409748077393,725.598156452179,765.0075531005859,-75.3834816813469,0.9997556805610657,696.7240905761719,762.8725433349609,72.59497940540314,0.9994341135025024,695.6999802589417,790.2884674072266,-86.15654736757278,0.9998010993003845,682.8446888923645,790.1411819458008,-43.022269159555435,0.99980628490448,773.3437514305115,828.1741333007812,-144.78991270065308,0.9995347857475281,670.4204392433167,840.1504898071289,171.15771174430847,0.9997819066047668,689.2005586624146,888.9981079101562,-280.74321269989014,0.9565174579620361,617.693338394165,924.9043464660645,55.10469809174538,0.8273016810417175,587.5472617149353,858.8467597961426,-315.3523027896881,0.9417611360549927,558.944206237793,885.5465126037598,-272.94654607772827,0.8761821389198303,558.5169625282288,857.0776176452637,-350.63315749168396,0.9139115214347839,542.5243234634399,876.8966674804688,-329.58707571029663,0.8262467980384827,557.2810649871826,841.6897201538086,-343.35530519485474,0.9095185399055481,545.2888226509094,863.2678413391113,-313.29278469085693,0.8178201913833618,564.3517327308655,842.9877090454102,-309.7171211242676,0.8873381614685059,548.9800357818604,866.3420677185059,-275.1532208919525,0.7967398762702942,754.0562438964844,1038.8393783569336,-53.419762551784515,0.9990239143371582,675.6761741638184,1035.4693222045898,53.2409343123436,0.999809980392456,771.3243055343628,1196.6045379638672,-4.529565051198006,0.9951497316360474,646.2120652198792,1206.0210800170898,-164.575554728508,0.9956009387969971,805.1155686378479,1282.2117233276367,398.18318724632263,0.9678217768669128,605.2266025543213,1371.1058807373047,-173.10552656650543,0.9928452372550964,810.74383020401,1290.6953430175781,431.9543981552124,0.5700166821479797,609.8070001602173,1390.3515243530273,-182.7398818731308,0.8576241135597229,798.9353728294373,1350.6794357299805,300.14137744903564,0.9464771747589111,605.7384324073792,1427.4372482299805,-371.6101670265198,0.9817550778388977,neutral
235,687.3188066482544,775.2203178405762,-71.73831135034561,0.9999340772628784,699.093918800354,759.9565315246582,-79.83031332492828,0.9998299479484558,704.3085193634033,760.2963066101074,-79.8372495174408,0.9998248219490051,709.7936153411865,760.5661010742188,-79.80234324932098,0.9998083114624023,689.8959159851074,758.9381790161133,-45.67184641957283,0.9998417496681213,688.505973815918,758.5614967346191,-45.68185240030289,0.9998019933700562,687.2530817985535,758.2624626159668,-45.78026667237282,0.9998461008071899,729.5567750930786,764.7813606262207,-62.84249559044838,0.9997532367706299,702.1032285690308,762.42919921875,92.50931918621063,0.9994379878044128,699.2506670951843,789.5738410949707,-61.87801480293274,0.9998014569282532,688.0476379394531,789.38232421875,-17.854330837726593,0.999806821346283,781.3932108879089,828.2055473327637,-134.43417727947235,0.99953693151474,674.6323013305664,837.191047668457,186.18403136730194,0.9997896552085876,709.4557857513428,896.1298942565918,-289.5888376235962,0.9598854780197144,630.5612468719482,921.7921829223633,60.977915078401566,0.818507194519043,597.2080421447754,883.9579010009766,-385.3334963321686,0.9467958211898804,570.0966382026672,902.3793411254883,-268.44193160533905,0.8747195601463318,570.522723197937,888.753833770752,-430.55824398994446,0.9206974506378174,555.9292960166931,902.1260261535645,-322.6289963722229,0.8252462148666382,564.1528844833374,872.014045715332,-424.0410554409027,0.9166089296340942,557.227828502655,887.9133796691895,-332.68837451934814,0.8178232908248901,573.3866143226624,871.92626953125,-380.6573438644409,0.8949337005615234,562.907395362854,888.3223342895508,-283.2981777191162,0.7959578633308411,764.4801664352417,1038.8005828857422,-57.22903177142143,0.999019980430603,686.0059189796448,1035.4488372802734,57.067354917526245,0.9998222589492798,774.8278069496155,1194.6108627319336,3.4386279992759228,0.9954238533973694,654.1222214698792,1203.3232498168945,-163.4969687461853,0.9959061145782471,804.7165203094482,1286.4994812011719,422.8977906703949,0.9687877297401428,607.2687077522278,1370.3372955322266,-190.635843873024,0.9932478070259094,806.593701839447,1297.236442565918,458.3456611633301,0.5668540596961975,609.88205909729,1391.5118408203125,-202.96924710273743,0.8585265874862671,799.7034072875977,1350.6721115112305,327.9698646068573,0.9473135471343994,605.302369594574,1419.3452453613281,-396.0616135597229,0.9825627207756042,neutral
236,691.2612676620483,771.0121536254883,-88.8769993185997,0.9999197125434875,703.0065107345581,756.6775703430176,-100.59209167957306,0.9997915029525757,708.7709212303162,756.9011878967285,-100.67588120698929,0.9997848868370056,714.5415759086609,757.2340965270996,-100.66554933786392,0.9997673630714417,693.941695690155,756.0486602783203,-66.8310235440731,0.9998095631599426,692.5248456001282,755.6477165222168,-66.86965137720108,0.9997707605361938,691.139988899231,755.4147720336914,-67.00832292437553,0.999816358089447,734.9933338165283,764.7354698181152,-81.11926227807999,0.9996928572654724,705.7050275802612,762.1483039855957,64.5542585849762,0.9992767572402954,702.829999923706,787.9378509521484,-80.88721364736557,0.9997608661651611,692.1092534065247,787.4356269836426,-38.612524420022964,0.999752938747406,788.4101271629333,828.4494209289551,-143.90125930309296,0.999509334564209,678.4942960739136,836.9625663757324,160.22229731082916,0.9997599720954895,724.0936946868896,907.4874114990234,-285.3141152858734,0.962777316570282,642.7584528923035,923.1487655639648,27.39423282444477,0.7922071218490601,609.4113636016846,907.4360847473145,-359.79701042175293,0.9510594606399536,585.3752517700195,919.152946472168,-318.81083965301514,0.8555017113685608,584.0436315536499,910.707836151123,-403.68592143058777,0.9262532591819763,571.5512752532959,918.4576606750488,-375.0938093662262,0.8080208897590637,577.8718042373657,893.0605888366699,-398.7265920639038,0.9224623441696167,572.6304244995117,905.4913330078125,-395.6136095523834,0.8016029596328735,587.8558015823364,893.8589286804199,-355.2080833911896,0.9009139537811279,580.0487065315247,907.7210426330566,-339.6630620956421,0.7793436646461487,772.796516418457,1038.75732421875,-57.17285022139549,0.9988881349563599,695.0485253334045,1034.875602722168,56.923131197690964,0.9998161196708679,780.5826902389526,1192.6229095458984,34.521019756793976,0.9956664443016052,661.5085744857788,1199.4593811035156,-113.86085897684097,0.9961603283882141,803.275465965271,1293.7031936645508,400.685430765152,0.9704377055168152,611.6759419441223,1360.4779815673828,-114.5055627822876,0.9935569763183594,798.7620806694031,1305.758285522461,432.1172618865967,0.5784448385238647,612.4661207199097,1384.3830871582031,-122.60707587003708,0.8589615225791931,799.1384053230286,1350.4708099365234,303.49698185920715,0.9494534134864807,604.4147300720215,1406.055908203125,-303.44812273979187,0.9830154180526733,neutral
237,696.6879773139954,767.7302169799805,-96.51155054569244,0.9998923540115356,709.1079139709473,753.6328125,-101.03840589523315,0.999688446521759,715.147647857666,753.8404655456543,-101.04933321475983,0.9996632933616638,721.3951778411865,754.2174911499023,-101.03201687335968,0.999641478061676,699.5140171051025,753.3134078979492,-70.83638906478882,0.9997523427009583,697.7564406394958,752.9546928405762,-70.89808255434036,0.9997127056121826,696.0938787460327,752.7035522460938,-71.07565551996231,0.9997708201408386,741.423168182373,762.6881790161133,-68.12507808208466,0.999479353427887,709.5798325538635,760.2865791320801,63.890946954488754,0.9989594221115112,708.2841968536377,785.342960357666,-83.65422338247299,0.9996356964111328,696.5019392967224,784.4044303894043,-41.3267482817173,0.9996452331542969,793.9371299743652,831.218433380127,-114.7928836941719,0.9993652701377869,682.485101222992,836.2842750549316,172.09271371364594,0.9997468590736389,736.299204826355,917.9754638671875,-211.56066298484802,0.9646793603897095,662.7149891853333,925.1808929443359,69.11006569862366,0.7646743059158325,630.7053136825562,928.4647750854492,-271.59693360328674,0.9535835981369019,605.9005880355835,936.0730361938477,-270.68344831466675,0.8392848968505859,603.584897518158,932.995719909668,-313.1462073326111,0.9285119771957397,589.1465449333191,936.4386177062988,-333.10354828834534,0.7924334406852722,595.5390429496765,914.1766548156738,-314.6128177642822,0.9249600768089294,590.1559138298035,922.5188255310059,-362.94459342956543,0.7873745560646057,606.1617493629456,914.4737434387207,-268.79419684410095,0.901496171951294,597.7792882919312,922.8432655334473,-301.65443301200867,0.7629152536392212,782.5703358650208,1036.4844131469727,-57.68849015235901,0.9987510442733765,705.0923252105713,1032.5164031982422,57.54918694496155,0.9998220801353455,784.3400144577026,1186.9598007202148,40.85544928908348,0.9957173466682434,668.4837126731873,1193.590965270996,-119.1662335395813,0.9963233470916748,803.1893348693848,1295.716323852539,389.30215716362,0.9706336855888367,614.4701814651489,1354.1941452026367,-146.61982834339142,0.9939087629318237,798.057131767273,1309.1570663452148,425.40560245513916,0.5794540643692017,615.9958863258362,1384.3568801879883,-161.62046313285828,0.8655879497528076,798.649492263794,1350.1081466674805,279.7466218471527,0.9500684142112732,587.9033732414246,1382.4372482299805,-346.70302391052246,0.983844518661499,neutral
238,702.714192867279,761.8947601318359,-195.6992483139038,0.9998812675476074,715.1959276199341,749.0580940246582,-187.6158320903778,0.9996556639671326,721.6674757003784,748.9460563659668,-187.67590820789337,0.9996196031570435,727.9788637161255,749.2173957824707,-187.6803821325302,0.9996010661125183,705.2535796165466,748.8210868835449,-165.58889865875244,0.999735951423645,703.3921694755554,748.3846092224121,-165.6299525499344,0.9996952414512634,701.6797184944153,747.9865837097168,-165.72203814983368,0.9997556209564209,746.9356226921082,758.5965156555176,-98.20035248994827,0.9994277954101562,714.5924949645996,756.1833000183105,-0.8741430030204356,0.9988791942596436,714.2874956130981,778.4795379638672,-159.94473695755005,0.9996137619018555,702.0495414733887,777.0239067077637,-132.20357984304428,0.9996340870857239,797.6343941688538,832.6260566711426,-115.21525114774704,0.9993247389793396,686.2630248069763,833.2859230041504,141.91581845283508,0.9997364282608032,749.0402340888977,930.120849609375,-203.44422340393066,0.9668747186660767,663.5910415649414,922.2317504882812,66.77567481994629,0.7238690257072449,643.0313301086426,940.6404876708984,-255.18303751945496,0.9553344249725342,637.4671840667725,960.0337600708008,-266.669517159462,0.7975206971168518,618.7566518783569,950.4709053039551,-302.53241658210754,0.9297995567321777,625.7200741767883,968.869743347168,-330.0140941143036,0.7537970542907715,609.0880823135376,936.6827201843262,-303.8871145248413,0.9264940023422241,627.4045872688293,958.5757827758789,-345.92308044433594,0.7501600980758667,618.9016842842102,934.4781875610352,-253.2731544971466,0.9014643430709839,635.4284262657166,954.0983963012695,-291.71900510787964,0.7260892987251282,787.481095790863,1032.385597229004,-63.44130143523216,0.9986782073974609,712.0193767547607,1029.4655227661133,63.49237337708473,0.99982088804245,787.7150273323059,1182.2664642333984,14.471930153667927,0.9955549240112305,673.7306928634644,1188.1876373291016,-90.5252543091774,0.9960270524024963,801.2085127830505,1295.2086639404297,335.0760018825531,0.969743013381958,617.0780611038208,1343.4572982788086,-76.5315905213356,0.9939720034599304,797.3938322067261,1308.8868713378906,357.57572293281555,0.5761498808860779,618.9703059196472,1379.333839416504,-89.48401272296906,0.8715847134590149,797.9904413223267,1348.8069534301758,211.3396543264389,0.949036717414856,568.4893083572388,1351.1713027954102,-275.88050723075867,0.9841884970664978,neutral
