frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,shot
102,348.64985704421997,695.0510787963867,81.38156622648239,0.999566376209259,343.17219614982605,678.3407020568848,85.9059190750122,0.9991767406463623,341.1366891860962,677.5433349609375,85.88566571474075,0.9990841150283813,340.02702713012695,676.889705657959,85.89978754520416,0.9991936683654785,345.6095838546753,678.7972068786621,38.01653489470482,0.9994230270385742,345.19553661346436,678.2755279541016,37.92181000113487,0.9994028210639954,344.48604941368103,677.7187156677246,37.7218995988369,0.9994463920593262,321.4185905456543,675.6416130065918,110.81343233585358,0.9978957772254944,329.4575250148773,679.5401000976562,-102.89164066314697,0.9992475509643555,342.64517426490784,707.2760009765625,96.80373162031174,0.9991558790206909,340.58642864227295,707.0468330383301,34.76832076907158,0.9995404481887817,260.13473868370056,728.9300537109375,227.44272530078888,0.9992554783821106,317.6268267631531,745.7046318054199,-253.54110717773438,0.9999274611473083,263.10544073581696,833.6532211303711,265.06653249263763,0.4144428074359894,336.97333216667175,863.324089050293,-215.19320011138916,0.9854519963264465,280.4881989955902,871.479434967041,217.87345111370087,0.5265458822250366,337.57052063941956,941.7814064025879,29.486858770251274,0.9480597972869873,282.687052488327,881.8930435180664,220.87648451328278,0.5090703964233398,341.38063073158264,961.1528778076172,38.10077100992203,0.9313338994979858,288.17063570022583,878.3766746520996,205.02155542373657,0.5181151032447815,340.1935279369354,953.9290809631348,43.39616373181343,0.9270314574241638,289.26806688308716,882.4519157409668,205.0434422492981,0.5109995603561401,337.52365708351135,947.9914283752441,39.96455490589142,0.8981444239616394,234.4200360774994,952.9187965393066,162.43394494056702,0.9977244734764099,261.5047574043274,960.5985260009766,-162.74514019489288,0.9992246627807617,284.28704380989075,1096.5043258666992,277.0699918270111,0.7208510041236877,289.43208932876587,1120.946388244629,-139.6073055267334,0.9897283315658569,227.68891990184784,1238.939437866211,387.74301052093506,0.8455249667167664,182.02889800071716,1254.0071868896484,-75.5382987856865,0.9878606796264648,210.81628561019897,1256.132469177246,393.79233598709106,0.770484447479248,142.1991240978241,1267.6146697998047,-71.44843965768814,0.9290077090263367,296.0638618469238,1262.4985885620117,385.74519395828247,0.8903124332427979,208.9502888917923,1314.9853134155273,-133.37673783302307,0.9817618727684021,neutral
103,352.4302911758423,698.8176155090332,124.7430369257927,0.9995020031929016,348.4883773326874,681.0408210754395,127.79183954000473,0.9990840554237366,345.39554357528687,679.4607925415039,127.77679234743118,0.9989696741104126,342.79680490493774,678.0627822875977,127.781982421875,0.9991018176078796,353.0176305770874,682.0590019226074,83.75106453895569,0.9993376731872559,353.3382725715637,681.2386894226074,83.66844177246094,0.9993119835853577,353.425498008728,680.3743743896484,83.52153450250626,0.9993634819984436,322.9720079898834,675.1410484313965,142.25245714187622,0.9976829886436462,339.4545900821686,679.6942520141602,-54.62801992893219,0.9991675019264221,343.0326998233795,708.079662322998,136.58843636512756,0.9989241361618042,345.1789605617523,708.4528541564941,79.55923855304718,0.9993775486946106,249.2571473121643,730.9878158569336,228.7593948841095,0.9992730617523193,335.65709710121155,746.3184928894043,-201.70510590076447,0.999932050704956,243.96792232990265,832.0514488220215,263.6165463924408,0.3803637623786926,356.4524781703949,865.4248809814453,-152.33539581298828,0.9819170832633972,243.28608334064484,875.874195098877,276.4803349971771,0.4762451648712158,337.355192899704,935.2670860290527,113.49940448999405,0.9123722910881042,244.93556141853333,893.0779838562012,288.52800250053406,0.4607217609882355,328.5380530357361,949.9032211303711,134.04780238866806,0.8925867080688477,250.73190093040466,898.538990020752,282.17039465904236,0.46879926323890686,322.22540974617004,943.8981056213379,139.65162634849548,0.8870141506195068,251.54073178768158,894.4721031188965,269.719398021698,0.462858110666275,323.22261214256287,938.5703086853027,124.93687212467194,0.855715274810791,235.16758382320404,950.7435035705566,161.86422765254974,0.9978826642036438,275.2869236469269,960.0185394287109,-161.7031341791153,0.9992185831069946,278.0888235569,1096.0857009887695,234.82378363609314,0.6899291276931763,313.55491161346436,1120.64208984375,-76.91098093986511,0.9885867834091187,227.35343992710114,1237.0616912841797,225.14262914657593,0.8399382829666138,201.66474401950836,1245.754737854004,-52.489858120679855,0.9865500330924988,209.86832857131958,1254.3176651000977,220.14005720615387,0.771233320236206,166.60578310489655,1257.2521591186523,-48.625827580690384,0.9275187849998474,297.33229994773865,1261.8839263916016,206.1121791601181,0.8881877064704895,237.48258233070374,1299.6307754516602,-67.82214671373367,0.980064868927002,backhand_bend_knees_finish_up
104,355.8000898361206,698.290843963623,162.9202026128769,0.9993347525596619,352.0184648036957,680.7707977294922,164.60284888744354,0.9988817572593689,348.3035624027252,679.3801116943359,164.57624673843384,0.9987290501594543,344.74775791168213,677.4905776977539,164.58131611347198,0.9989127516746521,357.98133730888367,681.807918548584,123.65623533725739,0.9991479516029358,358.88442635536194,681.0732650756836,123.57462644577026,0.9991058111190796,359.6442210674286,680.3015327453613,123.42948138713837,0.9991773962974548,324.83261346817017,672.2949600219727,166.56585574150085,0.9972724914550781,348.37958693504333,679.1908836364746,-16.3230225071311,0.9989557266235352,344.4409239292145,706.5297317504883,169.98102128505707,0.9983187317848206,350.0895917415619,708.0713081359863,117.06099450588226,0.9989331364631653,245.47782361507416,729.0043258666992,233.654705286026,0.9992824196815491,346.0951495170593,745.4692840576172,-156.93566858768463,0.9999334216117859,235.9145200252533,826.885986328125,260.06610095500946,0.35164210200309753,361.6612207889557,864.1287803649902,-89.59569990634918,0.9724217653274536,239.28819715976715,886.0515403747559,278.89960169792175,0.43109986186027527,333.99414896965027,919.603328704834,185.87314188480377,0.8586992621421814,242.02633559703827,904.7280693054199,291.88798427581787,0.41732293367385864,319.5899784564972,932.3904991149902,214.94980573654175,0.8391008377075195,249.48699116706848,904.6926498413086,291.35355949401855,0.4245259463787079,314.4028329849243,928.3329391479492,219.88863229751587,0.8328297138214111,249.6635663509369,899.5558547973633,275.27562618255615,0.41951480507850647,314.8604929447174,923.0908012390137,197.42199897766113,0.8015276789665222,235.83555042743683,947.3651504516602,150.41712820529938,0.9980306029319763,285.3093194961548,955.1861000061035,-150.86950957775116,0.9991999268531799,278.06774139404297,1090.6804275512695,231.3634604215622,0.6647882461547852,340.6124675273895,1114.4038009643555,-66.50197684764862,0.9866147637367249,228.49490225315094,1230.124740600586,159.6985423564911,0.8373239040374756,220.4572230577469,1236.7587661743164,-88.27305972576141,0.9844924211502075,211.42216444015503,1247.1014785766602,148.2325977087021,0.7756292819976807,188.07008028030396,1249.4878005981445,-87.44755625724792,0.924358069896698,298.22553992271423,1261.8080520629883,138.42113614082336,0.886990487575531,269.36676263809204,1283.258171081543,-89.63827461004257,0.9781472682952881,backhand_bend_knees_finish_up
105,362.3413860797882,697.9290390014648,175.74066817760468,0.9986460208892822,358.0099833011627,680.6540679931641,178.19028675556183,0.9979367256164551,354.46940302848816,679.218921661377,178.14879834651947,0.9976832270622253,350.71616649627686,677.3903846740723,178.10848474502563,0.998045027256012,364.09542202949524,681.6910743713379,138.30957770347595,0.9981754422187805,365.1955246925354,680.9636306762695,138.29509377479553,0.9980405569076538,366.2035095691681,680.2276039123535,138.15553307533264,0.9981251358985901,332.8818476200104,672.3649406433105,178.40255677700043,0.9955098628997803,357.1459686756134,679.0926933288574,1.6196817951276898,0.9976640939712524,350.7508313655853,705.6353187561035,182.1549242734909,0.9961763024330139,357.3296892642975,707.46826171875,130.92190504074097,0.9972789287567139,247.3056149482727,731.1223983764648,226.0949957370758,0.9991995692253113,356.6075527667999,739.7805404663086,-139.5502871274948,0.999927818775177,228.3463615179062,828.5525894165039,220.27852356433868,0.32669007778167725,358.158974647522,851.2054824829102,-101.61918729543686,0.960586428642273,256.18862450122833,869.7410774230957,219.656503200531,0.3899092972278595,329.3653106689453,899.3784713745117,121.88907533884048,0.7993994951248169,249.75256204605103,897.2044944763184,245.36958038806915,0.37786003947257996,314.3159294128418,913.3728218078613,145.30443012714386,0.7801244854927063,259.7845494747162,893.3817672729492,223.00187230110168,0.38429829478263855,300.75263142585754,910.4108047485352,153.02195012569427,0.7733440399169922,258.8772600889206,888.3487129211426,250.81418573856354,0.3800952136516571,299.3889534473419,906.0639381408691,133.0289626121521,0.7427622675895691,239.20348227024078,947.3820304870605,137.21407771110535,0.9981065988540649,295.0789546966553,953.832950592041,-137.77830719947815,0.9990835785865784,278.4936332702637,1091.3289642333984,246.03090047836304,0.6429854035377502,357.99282789230347,1108.1217956542969,-15.025777481496334,0.9840304255485535,235.9199756383896,1229.7534942626953,220.7371973991394,0.8249826431274414,240.44462621212006,1231.8926239013672,-11.118475198745728,0.9796086549758911,212.2732561826706,1248.1378555297852,213.7195086479187,0.7688705325126648,212.67098486423492,1248.0442428588867,-6.861956845968962,0.9169326424598694,298.741135597229,1263.2666015625,209.0236097574234,0.8715372085571289,296.3283061981201,1275.9506607055664,4.080829052254558,0.9712709784507751,backhand_bend_knees_finish_up
106,369.775310754776,697.6585578918457,229.79256570339203,0.9984279274940491,364.5182240009308,680.5121040344238,226.3647186756134,0.9977236390113831,361.11894249916077,679.1158676147461,226.34857714176178,0.9974373579025269,357.59751319885254,677.3355674743652,226.3462597131729,0.9978293776512146,370.53719758987427,681.5324592590332,190.2614665031433,0.9979047179222107,371.6273868083954,680.8428955078125,190.23084104061127,0.9977119565010071,372.67106652259827,680.1520156860352,190.0743180513382,0.9977927207946777,342.97170639038086,672.5933074951172,194.84659552574158,0.9950897097587585,366.2222743034363,679.1792106628418,33.425908014178276,0.9973152279853821,359.40703868865967,705.0166511535645,224.63701128959656,0.9955358505249023,365.76406717300415,707.1854209899902,177.91042506694794,0.9967224597930908,247.48376727104187,732.9444694519043,207.40380764007568,0.9992315769195557,371.8129098415375,741.9972038269043,-110.38966476917267,0.9999223351478577,215.61679065227509,835.8671379089355,201.07832193374634,0.3329348564147949,359.44682121276855,853.6770629882812,-51.57898798584938,0.9380657076835632,254.9324655532837,879.0570259094238,211.15517735481262,0.35437217354774475,326.58111333847046,889.6725082397461,213.55223536491394,0.7280556559562683,250.38459241390228,904.2724227905273,225.25837182998657,0.343390554189682,311.03902101516724,906.3729286193848,253.7569499015808,0.7106022834777832,262.70360827445984,899.9905014038086,225.6814956665039,0.3490980863571167,302.66911268234253,898.9328384399414,259.4177842140198,0.7042403817176819,260.4869717359543,894.4083595275879,217.3380607366562,0.34562915563583374,300.91134309768677,894.6810722351074,224.99251127243042,0.6765192747116089,245.53526043891907,947.1633911132812,124.36828941106796,0.99825519323349,309.58608984947205,952.5205421447754,-125.0495570898056,0.9990827441215515,278.81839513778687,1091.8448638916016,271.7494010925293,0.6425003409385681,377.3191201686859,1101.9465637207031,50.31235232949257,0.9807485938072205,245.33357977867126,1234.1315460205078,181.57547056674957,0.8286384344100952,265.51162362098694,1232.1033096313477,18.990323469042778,0.9757353067398071,223.50420713424683,1255.166244506836,169.2804980278015,0.7772937417030334,242.69216179847717,1250.0414657592773,21.18700437247753,0.9127830862998962,299.29368138313293,1277.4326705932617,161.00924134254456,0.8680477142333984,317.51468896865845,1280.112533569336,43.05190086364746,0.9658259749412537,backhand_bend_knees_finish_up
107,385.59887409210205,697.5056648254395,241.7722874879837,0.9984339475631714,380.19041419029236,680.6570434570312,242.10636734962463,0.9977723360061646,377.12464928627014,679.1533470153809,242.10417866706848,0.9975148439407349,374.00474667549133,677.3690986633301,242.12888181209564,0.9978893399238586,385.11372685432434,681.7320442199707,205.73440611362457,0.9979143142700195,385.77847480773926,681.0086631774902,205.72133839130402,0.9977266788482666,386.4284813404083,680.2895164489746,205.56166112422943,0.9977988004684448,359.64261174201965,672.7575302124023,213.55629086494446,0.9952542185783386,377.87269592285156,679.2463874816895,50.7583849132061,0.9973328709602356,374.3242621421814,704.7608757019043,236.53932452201843,0.9954236745834351,379.14071559906006,707.0891189575195,189.2903995513916,0.996601939201355,252.71690726280212,732.2574806213379,216.7673295736313,0.9992894530296326,381.56564712524414,743.3249473571777,-98.61891388893127,0.9999229907989502,213.7799870967865,838.370304107666,202.59573876857758,0.3482121229171753,357.37220764160156,856.2874603271484,-54.66359809041023,0.9192869663238525,254.34884369373322,892.8347969055176,238.92566442489624,0.3238149881362915,325.6869399547577,903.4903907775879,195.44357478618622,0.6640871167182922,252.7369111776352,912.8411293029785,253.45524966716766,0.3132990002632141,314.7258245944977,918.153247833252,232.4495780467987,0.6481775045394897,265.1979339122772,910.5722236633301,261.01180493831635,0.3182433247566223,309.91069078445435,910.7600784301758,239.05762910842896,0.6421346068382263,261.5473562479019,903.5809707641602,240.78995525836945,0.31518039107322693,307.4424684047699,905.6992149353027,206.99761390686035,0.617107629776001,253.0435198545456,946.2911224365234,127.10397362709045,0.9984012246131897,317.1951735019684,949.9933433532715,-127.77663141489029,0.9991208910942078,279.8450803756714,1092.267723083496,274.42278027534485,0.6507657170295715,396.5854489803314,1097.5726318359375,18.609619438648224,0.980532169342041,249.069242477417,1238.7309265136719,146.71791672706604,0.8376096487045288,295.828675031662,1233.8738250732422,-41.83337599039078,0.9754847288131714,229.29056882858276,1260.8740997314453,131.0157608985901,0.7892132997512817,264.88662600517273,1253.3300399780273,-41.6666579246521,0.9146236181259155,301.45037055015564,1285.5055618286133,115.70626437664032,0.8716303706169128,354.1719675064087,1284.9187088012695,-36.22098237276077,0.9651880264282227,backhand_bend_knees_finish_up
108,389.88341331481934,697.4687004089355,363.58320593833923,0.9984934329986572,386.1144697666168,680.9987640380859,357.2555637359619,0.9978770613670349,383.3520305156708,679.4809913635254,357.2617435455322,0.9976539015769958,380.5767810344696,677.7585411071777,357.29872584342957,0.998012363910675,391.2592899799347,682.2488594055176,327.49720573425293,0.9979739189147949,392.3502838611603,681.6470146179199,327.4984288215637,0.9977965354919434,393.5497784614563,681.0355567932129,327.32301235198975,0.9978671073913574,367.2706210613251,673.3276176452637,289.4482147693634,0.995537519454956,387.8681194782257,679.7339630126953,156.16324067115784,0.997376024723053,379.54594373703003,703.8922119140625,343.2333827018738,0.9955251812934875,384.4958746433258,706.5242385864258,304.37010526657104,0.9966113567352295,256.3139909505844,731.6599273681641,266.00219428539276,0.9993305206298828,392.77849316596985,743.6275291442871,-12.363130487501621,0.999919056892395,218.68065655231476,841.3980674743652,246.7249220609665,0.3616527318954468,360.6963014602661,857.8776168823242,12.775353156030178,0.8886991143226624,254.6878159046173,912.9192924499512,281.70230627059937,0.29535096883773804,323.9881360530853,906.4037132263184,203.05083990097046,0.601629912853241,254.74533319473267,936.4717483520508,294.2014539241791,0.28559425473213196,315.8571481704712,921.1739158630371,229.72481310367584,0.5873910784721375,270.7231664657593,938.232536315918,300.2493631839752,0.28982895612716675,311.46729469299316,912.9586601257324,235.8603823184967,0.5816391706466675,267.9789125919342,929.3434524536133,282.12205052375793,0.28712955117225647,308.4466874599457,906.7473793029785,211.87255024909973,0.5589272975921631,264.0118771791458,944.9893569946289,129.20221209526062,0.998537540435791,326.1752736568451,948.0128860473633,-129.81994360685349,0.999171793460846,279.91743564605713,1093.1855392456055,244.83359456062317,0.6706793308258057,414.65736865997314,1092.9361724853516,-9.491336569190025,0.98187655210495,247.81076610088348,1242.451400756836,89.3144702911377,0.850310742855072,338.0970597267151,1236.753158569336,-111.40020042657852,0.977079451084137,228.67731928825378,1267.2533798217773,71.21299535036087,0.8057537078857422,299.29455041885376,1256.5911483764648,-119.60622310638428,0.920468807220459,297.4203944206238,1276.7420196533203,48.044350147247314,0.8783999681472778,394.55435156822205,1286.2744903564453,-40.53919270634651,0.9663941860198975,backhand_bend_knees_finish_up
109,398.78896951675415,697.1348762512207,380.8038890361786,0.9985590577125549,396.8263649940491,681.273307800293,374.2874085903168,0.9979885220527649,394.4266676902771,679.8078346252441,374.28293466567993,0.9977993965148926,391.947340965271,678.1809425354004,374.3433487415314,0.9981345534324646,401.95666909217834,682.5711822509766,344.334933757782,0.9980465173721313,403.42633724212646,682.0758247375488,344.3362534046173,0.9978841543197632,405.08654952049255,681.5693092346191,344.15491461753845,0.9979498982429504,379.2153239250183,674.3533515930176,301.6397559642792,0.995834231376648,400.6929302215576,680.763988494873,168.01041841506958,0.9974428415298462,389.0342044830322,702.7082633972168,358.40320587158203,0.9957226514816284,393.62255215644836,705.6715965270996,319.31687593460083,0.9967103004455566,264.9642276763916,730.2351951599121,271.1201226711273,0.9993714690208435,400.61822533607483,744.1082954406738,-3.2050281297415495,0.9999186396598816,226.8628692626953,842.2358894348145,246.10980570316315,0.3779579699039459,361.88337206840515,855.0529861450195,4.205223117023706,0.8481760621070862,252.39681243896484,924.3202972412109,260.10662376880646,0.27217137813568115,327.5248861312866,910.1715087890625,159.769127368927,0.5465250015258789,248.10068607330322,949.5049095153809,266.5323865413666,0.2623780369758606,321.21755361557007,925.3128433227539,175.75849950313568,0.5336507558822632,263.4411299228668,946.1770820617676,269.10714626312256,0.2658907473087311,314.9856984615326,917.5689125061035,179.98450756072998,0.5280823707580566,264.6856051683426,936.892147064209,258.3379751443863,0.26351919770240784,311.0311031341553,911.5195083618164,166.64873600006104,0.5072746276855469,275.4410970211029,944.1769409179688,130.58088898658752,0.9986646771430969,336.1427915096283,946.5227508544922,-131.1462289094925,0.999232292175293,281.8402576446533,1093.3113098144531,233.18140268325806,0.6937518119812012,427.6128566265106,1089.8077011108398,-16.710024029016495,0.9832459688186646,246.70536875724792,1247.256088256836,115.63458502292633,0.8623818159103394,375.6799578666687,1244.5369720458984,-110.65614491701126,0.9788161516189575,225.72597742080688,1271.9112396240234,101.40344113111496,0.8214530348777771,345.2732026576996,1266.7999649047852,-117.93026357889175,0.9265255331993103,299.4943964481354,1264.222412109375,69.35990542173386,0.8842246532440186,439.7198760509491,1287.458724975586,-81.82405024766922,0.9677850008010864,backhand_bend_knees_finish_up
110,411.97954773902893,698.7820243835449,395.8960783481598,0.9985817074775696,409.4231343269348,684.2586135864258,387.880961894989,0.9980449676513672,406.9863259792328,682.5957298278809,387.87700295448303,0.9978898167610168,404.62631464004517,680.8038139343262,387.9173004627228,0.9982167482376099,414.1421592235565,685.850830078125,358.1516361236572,0.9980535507202148,415.2546536922455,685.425853729248,358.1844663619995,0.9978955388069153,416.5407621860504,684.9262619018555,358.0182874202728,0.9979642033576965,392.0916974544525,676.4486503601074,307.97744035720825,0.9960547685623169,411.75784707069397,683.4285736083984,174.88614857196808,0.9973495602607727,401.3909590244293,703.3469581604004,371.2908446788788,0.9958047270774841,405.5144691467285,706.3541221618652,332.4802887439728,0.9966976046562195,275.8054482936859,730.0953483581543,268.564755320549,0.9994096159934998,411.79338097572327,752.0000839233398,3.682392267510295,0.9999170899391174,230.97257137298584,843.3306312561035,248.78662884235382,0.39820289611816406,379.2452895641327,860.3522872924805,5.608546826988459,0.8112325668334961,255.59059917926788,927.9733085632324,285.72166085243225,0.25057968497276306,351.5415894985199,933.6892318725586,146.45350456237793,0.49626484513282776,248.53513956069946,955.5042457580566,294.1300320625305,0.2407042682170868,346.90650701522827,952.5393104553223,157.62795209884644,0.48446059226989746,261.8040758371353,951.4569854736328,298.8411068916321,0.24354584515094757,343.0760872364044,946.9333648681641,163.53020131587982,0.4790506660938263,264.9704557657242,942.1723365783691,285.72664976119995,0.24144454300403595,339.58739161491394,938.6820030212402,153.0637925863266,0.45995911955833435,286.12772583961487,944.014892578125,131.0836824774742,0.9987797141075134,348.37173342704773,946.1821746826172,-131.6583725810051,0.9992865920066833,289.52539801597595,1093.0674362182617,231.31806135177612,0.7127696871757507,443.3294641971588,1088.9491653442383,-1.2533236434683204,0.9840983152389526,246.18933856487274,1248.1554794311523,131.321379840374,0.8726598620414734,409.12901401519775,1251.207275390625,-88.33160698413849,0.9800877571105957,224.05057311058044,1273.7361145019531,119.73874300718307,0.835074782371521,387.8251826763153,1274.4512557983398,-95.58266401290894,0.9313079118728638,304.2665934562683,1262.0682907104492,91.43061250448227,0.8872451186180115,483.2500684261322,1287.513084411621,-92.40785926580429,0.9679653644561768,backhand_bend_knees_finish_up
111,420.4436659812927,699.9321556091309,398.35931181907654,0.9984806180000305,417.603303194046,686.1783599853516,388.1631088256836,0.9979696869850159,415.11065125465393,684.5454597473145,388.1328856945038,0.9978650212287903,412.6343500614166,682.8350257873535,388.1369411945343,0.998210072517395,422.3609519004822,688.1829643249512,358.3034598827362,0.9979120492935181,423.41827869415283,688.0962753295898,358.37352991104126,0.9977573752403259,424.6036756038666,687.9651260375977,358.217875957489,0.9978256821632385,400.3886389732361,679.6262741088867,305.148149728775,0.9961519837379456,419.6968424320221,686.8334770202637,171.62563920021057,0.9969277381896973,409.6327006816864,704.2165946960449,373.1694424152374,0.9956526756286621,413.7897491455078,707.5028800964355,334.23081636428833,0.9963968396186829,289.1016948223114,730.4637336730957,274.53981041908264,0.999427855014801,422.9516065120697,758.9746284484863,-6.689240522682667,0.9999147057533264,243.93499553203583,843.984375,258.9356464147568,0.4062069356441498,397.5727379322052,870.8705520629883,-35.33404290676117,0.7958541512489319,257.91201889514923,932.010383605957,290.40122509002686,0.23237323760986328,398.7196719646454,967.1482086181641,44.4956910610199,0.46180418133735657,249.7184121608734,956.9926643371582,297.87158489227295,0.22217799723148346,398.24241042137146,988.2322311401367,34.25680071115494,0.44898533821105957,259.791904091835,955.1673316955566,297.3391556739807,0.22438949346542358,394.6830976009369,985.5527114868164,44.35927256941795,0.442751944065094,264.30181324481964,947.2735977172852,288.60283613204956,0.22231410443782806,393.6737930774689,978.8698196411133,49.883414804935455,0.42329588532447815,296.68824791908264,944.3259429931641,130.08076697587967,0.9988771080970764,360.55867195129395,946.439094543457,-130.58298915624619,0.9993297457695007,292.74163484573364,1095.2030181884766,174.09518122673035,0.7323387265205383,456.61885499954224,1088.7699508666992,-13.615527637302876,0.9847676753997803,245.84103226661682,1248.570671081543,132.06850916147232,0.8809934258460999,441.49715065956116,1258.4468078613281,-54.05178889632225,0.9811356663703918,224.5723968744278,1275.78369140625,126.57885074615479,0.8470975160598755,421.38570070266724,1283.0302047729492,-56.72898218035698,0.935698390007019,304.9615967273712,1262.2063064575195,85.42002350091934,0.8838086724281311,517.5125741958618,1286.2158966064453,-85.91578423976898,0.9662731289863586,backhand_bend_knees_finish_up
112,436.71928882598877,705.3035545349121,377.6239585876465,0.9983771443367004,434.5693266391754,692.1723747253418,366.6192305088043,0.9979034662246704,432.2269856929779,690.5484580993652,366.58514499664307,0.9978293180465698,429.80546593666077,688.8596534729004,366.6017532348633,0.9981901049613953,437.95908093452454,694.1693115234375,335.40292024612427,0.9978134036064148,438.3282279968262,694.1067123413086,335.45435428619385,0.9976548552513123,438.7987947463989,693.9850616455078,335.27488231658936,0.9977511763572693,416.2013876438141,684.8962211608887,291.32784247398376,0.9962095618247986,432.5333046913147,691.5727615356445,152.1277928352356,0.9967139959335327,424.5802438259125,708.7585258483887,356.20020031929016,0.9956083297729492,428.2196044921875,711.6204643249512,315.6767427921295,0.9962695837020874,303.64816188812256,730.4533195495605,272.7599608898163,0.9994601607322693,435.0309455394745,761.5404510498047,-24.826739206910133,0.9999200105667114,261.80127561092377,845.1273536682129,254.31503176689148,0.4189213514328003,414.88157987594604,877.694263458252,-43.38742911815643,0.8020354509353638,262.9694849252701,933.9167404174805,273.13689708709717,0.21903175115585327,418.81702423095703,970.5619812011719,55.081733018159866,0.4533524513244629,252.52536535263062,958.7087059020996,281.59834384918213,0.207631453871727,421.7679798603058,998.0479431152344,52.3435141146183,0.4341736435890198,261.53628408908844,956.7279052734375,278.5047376155853,0.20913025736808777,416.17377161979675,993.790168762207,60.48064559698105,0.4263212978839874,268.26019048690796,949.7985076904297,269.41045582294464,0.20697543025016785,410.9235084056854,981.6715621948242,61.55594453215599,0.4039057195186615,305.9523296356201,944.553279876709,130.38490533828735,0.9989604353904724,371.98230743408203,946.5970802307129,-130.94158709049225,0.9993734359741211,298.984272480011,1095.7129669189453,138.4364891052246,0.7507491707801819,469.4712173938751,1088.94287109375,-22.923846691846848,0.9855319857597351,245.87194740772247,1249.4817352294922,138.3996033668518,0.8885555863380432,472.5088834762573,1259.626350402832,-50.41707515716553,0.9821913242340088,225.84212243556976,1278.032455444336,136.88872039318085,0.8575209975242615,452.4063491821289,1286.9731521606445,-51.00846201181412,0.9398377537727356,310.0758397579193,1262.4778747558594,95.1287055015564,0.8825624585151672,545.9714341163635,1285.063819885254,-90.47942876815796,0.9655671715736389,backhand_bend_knees_finish_up
